,x,y,z,r,v,theta,phi,t
20777,0.29149678520021205,0.007306070853839003,0.48713167666153645,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2284379798588473e-06
20778,0.31963611422740124,-0.1309547577609829,0.6472041854901373,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.2287897640460806e-06
20779,0.33689922678341766,-0.08465647696203236,0.8161508117952936,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.228101148814096e-06
20780,0.3863528645266776,-0.024925002792796278,0.5729081026600557,0.125,9377686.31052501,2.6179938779914944,0.0,2.2285921144080553e-06
20781,0.17851235708124177,-0.0002012814797849225,0.06545557109222841,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.22815989903269e-06
20782,0.15459650046943005,-0.20020985031655603,0.41833814800016333,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.228425935502147e-06
20783,0.3485371185920858,0.17433461317710494,0.33548859247693796,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.2284222389921662e-06
20784,0.6341455575214645,-0.3615409613709061,0.2900806965421885,0.1875,9377686.31052501,0.5235987755982988,0.0,2.2286130319251985e-06
20785,0.552795929471918,-0.4436431513492437,0.07525139328522937,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.22896975635673e-06
20786,0.5719484268411008,-0.5573032979837764,-0.10690276730649455,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2287638562750277e-06
20787,0.5516945123688981,-0.5157064039663989,-0.12093042916015781,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2288279354875335e-06
20788,0.4661795471077829,-0.3804592785964194,0.44463902177933484,0.1875,9377686.31052501,1.2217304763960306,0.0,2.228595452387896e-06
20789,0.46083553945075095,-0.34882038323603215,0.4107199737325978,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2284678386378424e-06
20790,0.5717048380692079,-0.5597819665764674,-0.11914532187760292,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2286374871445244e-06
20791,0.5399960784382978,-0.4469844058861632,0.019734601671066516,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2285088708869334e-06
20792,0.47878960409250676,-0.4526830089711702,0.3117012555598544,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2292470410633983e-06
20793,0.40122390443603134,-0.4018321005741568,0.3674477858170615,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2289590486951894e-06
20794,0.528762263424281,-0.2153344114872509,-0.2184597493494127,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.228120249225234e-06
20795,0.6192197376613032,-0.33784835995186446,0.1792891227924502,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.2291512569265363e-06
20796,0.5670785607353522,-0.3789110020595095,0.28302632110772485,0.1875,9377686.31052501,2.6179938779914944,0.0,2.2292592364684735e-06
20797,0.5415075857954107,-0.447298357488099,0.2824353244404432,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2282624743105802e-06
20798,0.5783683959696662,-0.2697681422290411,-0.08271600412779899,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.2281868314298598e-06
20799,0.579066273865641,-0.3522384829074928,0.05800684639418424,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.2287187924197916e-06
20800,0.06372189480475565,-0.030616757341731284,2.6382658757296023,0.0,18755372.62105002,0.5235987755982988,0.0,2.2286571949808687e-06
20801,-0.28984262173635433,-0.033979312696080385,0.03545544991507431,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2281311266923016e-06
20802,-0.04122835968991035,-0.15340855611090531,-0.23652359122279717,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.2285301267391533e-06
20803,0.01188669834565228,0.050093634237273595,-9.407979509893327,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.228220297062884e-06
20804,-0.22683335989279724,0.01618751318007486,2.470514908262029,0.0,18755372.62105002,1.2217304763960306,0.0,2.228829428594454e-06
20805,-0.11992466719071959,-0.0021541111459049164,-2.673601714013792,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228224872286635e-06
20806,-0.17476450346434708,-0.13966256438940086,-4.096470186338282,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.2283008397089688e-06
20807,-0.06505095906062418,-0.14360566583659432,-1.6688441799664155,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.228492096557995e-06
20808,-0.0030308069088656924,-0.08528419933192329,-0.7796540494303259,0.0,18755372.62105002,1.9198621771937625,0.0,2.2283961434782736e-06
20809,-0.10351173961158999,-0.04257541883661114,-4.326626241790851,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228427214771606e-06
20810,0.011366299550542084,-0.08205700623402001,-0.34754741261418165,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.228285883117883e-06
20811,0.011275985197197953,-0.22083358291833885,0.05725637131773105,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2285382594266186e-06
20812,-0.051873079936545434,0.017811598873852842,-3.4599641381790605,0.0,18755372.62105002,2.6179938779914944,0.0,2.228960898014098e-06
20813,-0.17641636183064513,0.07431152557157202,0.39673086810472374,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2291967297121367e-06
20814,-0.238092247575621,-0.15201948132734736,-5.5661331705556165,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.228126147724143e-06
20815,0.024395601272302496,0.049517241762008224,0.2689609673721858,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2288952823275824e-06
20816,-0.09381009642255321,0.10520591132688463,0.3129832183177187,0.0625,18755372.62105002,0.5235987755982988,0.0,2.229236558563198e-06
20817,-0.10463176002188011,-0.0898238705301271,-5.803696502266761,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2287390932452975e-06
20818,-0.030247289722205115,-0.057836630096782,2.0138693757908883,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.229262014815688e-06
20819,-0.010938916636339568,0.03629250094362031,-5.384277670695141,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.2283597951210428e-06
20820,0.041993253567080495,0.27460695533013146,8.508954947923208,0.0625,18755372.62105002,1.2217304763960306,0.0,2.2282937028597737e-06
20821,-0.02305065091803339,0.08895513662804078,-1.7046559206285004,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2288971006764266e-06
20822,0.07604988050816888,-0.021322980906145574,-3.3950195304638493,0.0625,18755372.62105002,1.2217304763960306,3.141592653589793,2.2288085474233627e-06
20823,0.16865483560161176,-0.10344113484081319,-2.2178198061912875,0.0625,18755372.62105002,1.2217304763960306,4.71238898038469,2.22864459220633e-06
20824,0.00468482813855234,-0.01429003093048414,-0.48943069158781805,0.0625,18755372.62105002,1.9198621771937625,0.0,2.2282120805768446e-06
20825,-0.17712530749030014,0.022627721237698184,-0.1875817812968109,0.0625,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2284109321400717e-06
20826,-0.10878574226342926,-0.07709310174855388,-2.105155878557915,0.0625,18755372.62105002,1.9198621771937625,3.141592653589793,2.2286384738262457e-06
20827,0.1030902953446933,-0.2493226001946376,1.9013509751162967,0.0625,18755372.62105002,1.9198621771937625,4.71238898038469,2.2289745918653433e-06
20828,-0.02378009381427626,0.10629690943690362,-3.3814748845645473,0.0625,18755372.62105002,2.6179938779914944,0.0,2.2283379190211063e-06
20829,-0.07018116396892406,-0.1040024308479783,-3.835404315836201,0.0625,18755372.62105002,2.6179938779914944,1.5707963267948966,2.228348413374214e-06
20830,-0.119030224913684,-0.006980968659435827,-2.099395478728526,0.0625,18755372.62105002,2.6179938779914944,3.141592653589793,2.2292874332709786e-06
20831,0.06893888272434638,0.07334317338616436,-6.242802143648072,0.0625,18755372.62105002,2.6179938779914944,4.71238898038469,2.2280823937495537e-06
20832,0.02414366688381915,-0.16998919929167944,2.329211163220842,0.125,18755372.62105002,0.5235987755982988,0.0,2.228494418784888e-06
20833,-0.01968649819880928,-0.09656818468007239,-5.4136349286429795,0.125,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2282360923855975e-06
20834,0.03990142905208445,0.03153794431342322,0.820274992017022,0.125,18755372.62105002,0.5235987755982988,3.141592653589793,2.22831482842023e-06
20835,0.056349587272148054,-0.14901353593129038,-3.9345479496321256,0.125,18755372.62105002,0.5235987755982988,4.71238898038469,2.2287571044400645e-06
20836,0.004325623423160358,0.06905010179565764,-7.55119014792889,0.125,18755372.62105002,1.2217304763960306,0.0,2.2284545025571578e-06
20837,0.1389372483109677,-0.2166331446696157,-7.559760037251221,0.125,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2284329448349494e-06
20838,0.1585388258302988,-0.23212786099196697,2.304653489078664,0.125,18755372.62105002,1.2217304763960306,3.141592653589793,2.228918977686534e-06
20839,0.3189225629858707,-0.2100514783327321,-1.5014028691941985,0.125,18755372.62105002,1.2217304763960306,4.71238898038469,2.2288652066402957e-06
20840,0.16036751400009122,0.18275764260261423,4.158368410053546,0.125,18755372.62105002,1.9198621771937625,0.0,2.229093631393938e-06
20841,0.006317831058925203,-0.03882191887816168,-0.5691638513535996,0.125,18755372.62105002,1.9198621771937625,1.5707963267948966,2.228232789988407e-06
20842,-0.0561890315987869,-0.2154680978760813,0.5698761290063874,0.125,18755372.62105002,1.9198621771937625,3.141592653589793,2.2288095908319096e-06
20843,0.01614159159415676,-0.05891406250616406,-1.4774853471936966,0.125,18755372.62105002,1.9198621771937625,4.71238898038469,2.2288383740901987e-06
20844,0.0615863544986998,-0.0077111797444915885,0.23317741822195934,0.125,18755372.62105002,2.6179938779914944,0.0,2.2284147369929244e-06
20845,0.06314625846355386,-0.0487256670047576,0.8211238583414279,0.125,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2285083260993123e-06
20846,0.08939795228882065,-0.07134990100837013,-5.388565792598248,0.125,18755372.62105002,2.6179938779914944,3.141592653589793,2.2282207380379265e-06
20847,0.19711326642339197,-0.1888295261490866,0.6355484651946153,0.125,18755372.62105002,2.6179938779914944,4.71238898038469,2.2282103461159797e-06
20848,0.08629234435611419,-0.011547960353091361,-2.848956826588497,0.1875,18755372.62105002,0.5235987755982988,0.0,2.2282725644505143e-06
20849,0.020577365054305827,-0.033453067067998,-4.8548395066305305,0.1875,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228397950398191e-06
20850,0.119648638203857,-0.11813821586880652,4.250941138902335,0.1875,18755372.62105002,0.5235987755982988,3.141592653589793,2.2290530207280365e-06
20851,0.28235933831457016,0.035240618011294064,-3.6181192095846293,0.1875,18755372.62105002,0.5235987755982988,4.71238898038469,2.2287536613667827e-06
20852,0.09161647155831174,0.08211146487141809,8.63592290721805,0.1875,18755372.62105002,1.2217304763960306,0.0,2.228325166664211e-06
20853,0.050855938260008296,-0.06401959393915507,-0.046504545789037406,0.1875,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228967991387734e-06
20854,0.30936787586802134,-0.23581060218660527,-6.15266209220376,0.1875,18755372.62105002,1.2217304763960306,3.141592653589793,2.2286136249088448e-06
20855,0.2796284440698882,-0.25065706726753273,2.4041796110551923,0.1875,18755372.62105002,1.2217304763960306,4.71238898038469,2.2288779635353813e-06
20856,0.22596211919925346,-0.08305312480056946,0.2534878747856608,0.1875,18755372.62105002,1.9198621771937625,0.0,2.2292632808221994e-06
20857,0.0007793598439406347,-0.0660147840398063,0.014462686701626887,0.1875,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2286115519666897e-06
20858,0.23569153274872956,-0.16599727355259974,-3.805431581442699,0.1875,18755372.62105002,1.9198621771937625,3.141592653589793,2.2287566230180274e-06
20859,0.4704197199505482,-0.14704330982493694,0.13558795116025424,0.1875,18755372.62105002,1.9198621771937625,4.71238898038469,2.2285875578017097e-06
20860,0.08552877439249393,-0.024825948086774585,0.826985356257439,0.1875,18755372.62105002,2.6179938779914944,0.0,2.228273383149626e-06
20861,0.07585120162766536,-0.013958449174311549,0.18976390459724993,0.1875,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2290051492675583e-06
20862,0.3955580050918181,-0.2423438726237138,0.05267869012785193,0.1875,18755372.62105002,2.6179938779914944,3.141592653589793,2.2287565741424095e-06
20863,0.5175169408359211,-0.05130443892124554,4.101418338901847,0.1875,18755372.62105002,2.6179938779914944,4.71238898038469,2.2289345434499693e-06
20864,0.1204657743150018,0.14321008983596795,-2.203786077159767,0.0,28133058.93157503,0.5235987755982988,0.0,2.2284799083388304e-06
20865,0.07180264653476018,0.02341822784286987,-14.893544039051115,0.0,28133058.93157503,0.5235987755982988,1.5707963267948966,2.2281982265953805e-06
20866,0.03451442447760979,-0.06040654989185468,9.511351651346331,0.0,28133058.93157503,0.5235987755982988,3.141592653589793,2.228286998013777e-06
20867,0.19595289949583178,-0.15788993336399776,-6.234770279439764,0.0,28133058.93157503,0.5235987755982988,4.71238898038469,2.22814198107719e-06
20868,0.19685798957557532,-0.07091061626556593,0.11105558159255767,0.0,28133058.93157503,1.2217304763960306,0.0,2.2286419079334517e-06
20869,-0.06330258146112444,0.19206103798084082,0.2366120862453139,0.0,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2287955551554037e-06
20870,-0.01537409677639111,0.02198169985847951,-0.17353652614931644,0.0,28133058.93157503,1.2217304763960306,3.141592653589793,2.228986822325558e-06
20871,-0.15945549181940946,-0.21977144261874115,0.2763450792340043,0.0,28133058.93157503,1.2217304763960306,4.71238898038469,2.228173838183314e-06
20872,0.046440388852992606,-0.06066726388599279,7.036268799391568,0.0,28133058.93157503,1.9198621771937625,0.0,2.2280954250223677e-06
20873,0.07159765303033581,-0.012861417990464905,28.90416008015413,0.0,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2284799467160328e-06
20874,0.005661548884489694,-0.07829468142217226,2.2631362476530175,0.0,28133058.93157503,1.9198621771937625,3.141592653589793,2.2283503443266303e-06
20875,0.06639084758232716,-0.06151388017260346,-2.0274732475079915,0.0,28133058.93157503,1.9198621771937625,4.71238898038469,2.228360344027665e-06
20876,0.07490622492694039,0.14568381906951636,-17.932219094843454,0.0,28133058.93157503,2.6179938779914944,0.0,2.2294483667131904e-06
20877,0.03173900054141784,0.1742809932400988,-9.7421701390468,0.0,28133058.93157503,2.6179938779914944,1.5707963267948966,2.2293559291463816e-06
20878,-0.005769851812453257,-0.18155795590118343,-5.673764864956814,0.0,28133058.93157503,2.6179938779914944,3.141592653589793,2.2283732267636495e-06
20879,0.0850234291495835,0.009948365613214055,-4.998366009687384,0.0,28133058.93157503,2.6179938779914944,4.71238898038469,2.2283338252266983e-06
20880,-0.0547687035111896,-0.06748833127447683,-1.2662848590558031,0.0625,28133058.93157503,0.5235987755982988,0.0,2.228685657007355e-06
20881,-0.11824659237997452,0.04971237552106861,-1.6455986565611886,0.0625,28133058.93157503,0.5235987755982988,1.5707963267948966,2.228612447792573e-06
20882,0.1808907766768379,-0.11599172188941577,2.1185993042029256,0.0625,28133058.93157503,0.5235987755982988,3.141592653589793,2.2289992459106933e-06
20883,0.19195052043435384,-0.14774367773680025,-1.8629825223902539,0.0625,28133058.93157503,0.5235987755982988,4.71238898038469,2.2290471552103867e-06
20884,0.11729950031097434,0.08198061023440716,4.679443842279794,0.0625,28133058.93157503,1.2217304763960306,0.0,2.2281371662920475e-06
20885,0.10317401006034883,0.013723559126592164,-0.08878291911893847,0.0625,28133058.93157503,1.2217304763960306,1.5707963267948966,2.2289828230370134e-06
20886,0.0027328073732318537,0.11578714624643793,15.934217420714061,0.0625,28133058.93157503,1.2217304763960306,3.141592653589793,2.2288840424869926e-06
20887,0.10490148189900753,-0.2882474246769039,4.144240075872921,0.0625,28133058.93157503,1.2217304763960306,4.71238898038469,2.2288572464385167e-06
20888,0.0002667084626798797,-0.030368715709824946,2.104309992824394,0.0625,28133058.93157503,1.9198621771937625,0.0,2.2284745894980647e-06
20889,0.10600978540999051,0.042329725845774234,0.48640287279424127,0.0625,28133058.93157503,1.9198621771937625,1.5707963267948966,2.2283962844453794e-06
