,x,y,z,r,v,theta,phi,t
3811,-0.11098558824421789,-0.2129533301204106,-3.692496556417055,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.229222544647066e-06
3812,0.07524310243575082,0.3518801526336475,2.1019332805781414,0.125,37510745.24210004,1.2217304763960306,0.0,2.228991309735149e-06
3813,-0.31200224158254625,-0.06793976207780283,0.08109731726431953,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2288452397532677e-06
3814,-0.09176938278303692,0.2537368426547043,2.3212300294414474,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2286874075041672e-06
3815,0.015399435461274438,-0.03222604725059716,-2.725831202330437,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.228331202946501e-06
3816,0.21306654757480978,-0.007231567371479931,-0.0024931397716339045,0.125,37510745.24210004,1.9198621771937625,0.0,2.2281959937398196e-06
3817,-0.219565655078146,0.15500380927250915,0.3050092593859094,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228517990802385e-06
3818,0.16284757383745735,0.11442866869250365,2.184400988259532,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.228923837933481e-06
3819,-0.09412817032143805,0.1745153576479137,2.023035099664784,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.228363359689991e-06
3820,0.03612606002896566,0.2089375727745551,2.0797233376827355,0.125,37510745.24210004,2.6179938779914944,0.0,2.2289717810591964e-06
3821,0.284533542697241,0.08049148814874675,0.002073986867074837,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2294706432449678e-06
3822,0.19834886105626998,0.034203876821636475,-1.8256151275444932,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.2289095597089933e-06
3823,0.015277125319083401,-0.149777405581319,-3.4898655237690717,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.2291145691960223e-06
3824,0.1752124951662849,0.03671798962480202,-9.72826529251848,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2281254491913276e-06
3825,-0.0457859552941551,0.18293337949460844,2.27398680635953,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.228827822743253e-06
3826,0.2068459022184606,-0.05358155520910387,-1.851447634454527,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.228306094735393e-06
3827,0.06062616916791838,-0.02386423580682897,2.5312036628928287,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2284665523856017e-06
3828,-0.0882511484693428,-0.04906747272719777,-5.755421594789985,0.1875,37510745.24210004,1.2217304763960306,0.0,2.2290650448608915e-06
3829,0.11715376162018956,0.08932834400220353,0.2567907208282552,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.228525534793551e-06
3830,0.22645576597085193,0.22815301499099025,-1.9056657312394427,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.229226165862136e-06
3831,0.35094318088588744,0.03552171044487278,0.14865435186305268,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.2282017701758046e-06
3832,-0.1542539675197056,0.15774966851586655,-1.9318752025280208,0.1875,37510745.24210004,1.9198621771937625,0.0,2.228509105129562e-06
3833,-0.035997957033386596,0.1958826520641452,0.059572834139262634,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228458661029975e-06
3834,-0.013583958596248145,0.16632805416733681,-1.2638186560627527,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.228184766856866e-06
3835,0.3318886555010058,-0.08544096214984685,-5.870879007407549,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.228982889787755e-06
3836,0.20594846127026525,-0.014678579015934962,2.0591340013707424,0.1875,37510745.24210004,2.6179938779914944,0.0,2.2293834907223377e-06
3837,-0.2835724676320004,0.12927815002164741,0.18885404269322595,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228241719729477e-06
3838,0.22397803329957977,-0.10082694890922797,2.1972015828174967,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.2282866430076325e-06
3839,0.16407870257285043,-0.18563651287900693,0.4738123485974447,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2283613810036995e-06
3840,0.5040203611870281,0.014791544743808184,1.3448634138807818,0.0,9377686.31052501,0.5235987755982988,0.0,2.22834655518995e-06
3841,0.3501417481787701,-0.23852077088044382,1.3697402849457836,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228299645114909e-06
3842,0.3642809289172491,-0.11983905462449404,1.4047630837699172,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.228411116099663e-06
3843,0.38004855347346944,-0.09401883705364242,1.4339017945408663,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.2283730818372304e-06
3844,0.34665763377636705,-0.0471478196369465,1.4687283225387555,0.0,9377686.31052501,1.2217304763960306,0.0,2.228107938961929e-06
3845,0.2973184194584174,-0.23230077184151723,1.2483838585117466,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228242922013753e-06
3846,0.4563896177197543,-0.21469701327608928,1.2316969155528035,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.2282435360462104e-06
3847,0.3748054095584052,-0.14011145249572313,1.3395846900658999,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.228172508878364e-06
3848,0.36201703482828457,-0.08278720788416646,1.2971042124447256,0.0,9377686.31052501,1.9198621771937625,0.0,2.2281590144705237e-06
3849,0.3030386552728726,-0.19035754152425546,1.1981031309841694,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228515910388583e-06
3850,0.33293872106507516,-0.2757661861121284,1.1729377754100412,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.2282283496321965e-06
3851,0.4116168548419915,-0.09033337662680807,1.332393880130317,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282236491717696e-06
3852,0.5016229247210795,-0.17149919596323057,0.9743018997603331,0.0,9377686.31052501,2.6179938779914944,0.0,2.2283661698822108e-06
3853,0.3718816300015448,-0.14088108212729492,1.0682770603765828,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2282608583274375e-06
3854,0.2568318571088109,-0.2628405947253101,1.206716847429778,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.228508219407063e-06
3855,0.3203643347312582,-0.2881324487101052,1.173399670954376,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.2284321867499128e-06
3856,0.4953042073641901,0.042529339492307014,1.4439385502730504,0.0625,9377686.31052501,0.5235987755982988,0.0,2.2281925796838283e-06
3857,0.45852896381670966,0.006035143297775305,1.4342944366771748,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281834239148034e-06
3858,0.5045380059513912,0.04773173015600842,1.3710022361475551,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.228106981497761e-06
3859,0.50975045959123,-0.013954665512723471,1.515325208861132,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.228321874836114e-06
3860,0.31790316457423173,0.02757402812398565,1.5886941546595152,0.0625,9377686.31052501,1.2217304763960306,0.0,2.228175040739698e-06
3861,0.32239793325255744,-0.021798422680513196,1.46599666189544,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2281916602686606e-06
3862,0.41404979096208455,-0.06949712458678171,1.4329432685147097,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2280983570343224e-06
3863,0.5330672452800412,0.005190891885857536,1.5555549680691199,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.228340050249087e-06
3864,0.39446273185439334,0.03066947630990694,1.625483652054086,0.0625,9377686.31052501,1.9198621771937625,0.0,2.228116877888929e-06
3865,0.3889080719231737,-0.12291652914556896,1.3260346293639518,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2281432697940524e-06
3866,0.4763937077233422,-0.16961524417006174,1.2761010145326503,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.2281361547521796e-06
3867,0.44663832235609247,-0.11412738891560943,1.435804756595804,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.228150503130223e-06
3868,0.3980870825033621,-0.015431180780255186,1.4647284179759017,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2284115901386708e-06
3869,0.33227769667925855,-0.211183404188771,1.2775588689369528,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284260342541627e-06
3870,0.3234420680861083,-0.18251278413963976,1.2660012226821549,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.228237334531213e-06
3871,0.40360004282286527,-0.24526058282994898,1.1719125439373321,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.228083272329155e-06
3872,0.4864988584692998,0.16522528943353645,1.4413692155889546,0.125,9377686.31052501,0.5235987755982988,0.0,2.2281758855208065e-06
3873,0.37523531795417225,0.04154777928855145,1.577028348103091,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2281698532986104e-06
3874,0.3241300427501952,-0.03924361037479649,1.4612829287227558,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.2282652630357315e-06
3875,0.5232442192439226,0.14071922434340164,1.4202994297293807,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.228348961889436e-06
3876,0.42159981298187343,-0.005197604754821532,1.3777465999061473,0.125,9377686.31052501,1.2217304763960306,0.0,2.228213852047708e-06
3877,0.4089148986815651,-0.0030636002002938437,1.4807630513063883,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228140740342424e-06
3878,0.39450143707497504,-0.05042187094252817,1.4502355658676935,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.22840438619252e-06
3879,0.5509911503233327,0.10842100557312367,1.5099627708109773,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2283088161960993e-06
3880,0.49303573045218163,0.1463191512581187,1.4074247504949453,0.125,9377686.31052501,1.9198621771937625,0.0,2.228295140804246e-06
3881,0.3350299084928537,-0.1456428791830119,1.4292575938832843,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2283631071577703e-06
3882,0.3269679442611801,-0.18128261845686677,1.2642794796001111,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.2283934276519038e-06
3883,0.3660572888528805,-0.06460741519431439,1.6435990888720897,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281407858735175e-06
3884,0.5443444647439845,0.11576105700222811,1.4741383715136551,0.125,9377686.31052501,2.6179938779914944,0.0,2.2282942100389706e-06
3885,0.295935475101632,-0.1754006641341225,1.283965116231522,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.22815248789912e-06
3886,0.32351766029101686,-0.012232677736878176,1.4819148606495143,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283375070533505e-06
3887,0.3391060646458643,-0.11200737809862818,1.446168953408915,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.22828984325765e-06
3888,0.39133611073335733,0.18095610066433818,1.2941273897121457,0.1875,9377686.31052501,0.5235987755982988,0.0,2.22810715556205e-06
3889,0.30937572038377864,0.2499245568300582,1.4923537281531198,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228337208985122e-06
3890,0.4083236746397304,0.3191151800024297,1.3447472611047437,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2283607453020235e-06
3891,0.40344559215647763,0.20145369757759915,1.2683458389625581,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281057883645826e-06
3892,0.4002014049578037,0.20012003180725532,1.2670412875867336,0.1875,9377686.31052501,1.2217304763960306,0.0,2.2282876560211335e-06
3893,0.2858781802837691,0.20178420859802018,1.360040310930867,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.2282201764175216e-06
3894,0.44483125770974363,0.18322829139543728,1.0634316662426937,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.2283885384231474e-06
3895,0.4132500175306858,0.10189065125167344,1.2306565962305716,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.228205549221444e-06
3896,0.44159174400952045,0.29634401369975083,1.1471195817722717,0.1875,9377686.31052501,1.9198621771937625,0.0,2.2282730284373065e-06
3897,0.39303232527252063,0.2521950126398066,1.3256931526967533,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2281502158397587e-06
3898,0.24399720618923623,0.09728803235291464,1.553917342819744,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.228255463799741e-06
3899,0.29237453960527865,0.1368270241144603,1.619699783565526,0.1875,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281359348740592e-06
3900,0.2670132412197675,0.30176365595466,1.352292359235753,0.1875,9377686.31052501,2.6179938779914944,0.0,2.2282617420693778e-06
3901,0.36094596132139034,0.12799875403029015,1.3074779963299696,0.1875,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228398390447854e-06
3902,0.4160887288554959,0.18816791787947842,1.4724533247528988,0.1875,9377686.31052501,2.6179938779914944,3.141592653589793,2.2282629376933384e-06
3903,0.32244198751753034,0.21762057000428467,1.3950368577625243,0.1875,9377686.31052501,2.6179938779914944,4.71238898038469,2.228171258817023e-06
3904,0.26239871382182106,0.24815780735305204,4.2803909198953125,0.0,18755372.62105002,0.5235987755982988,0.0,2.2283212670492656e-06
3905,0.11796547804850965,0.14479005898452388,2.301649818433018,0.0,18755372.62105002,0.5235987755982988,1.5707963267948966,2.2281009684689505e-06
3906,-0.00022631222350835353,-0.12198074421784495,6.580254717716401,0.0,18755372.62105002,0.5235987755982988,3.141592653589793,2.2290347314573326e-06
3907,0.05628257383622924,-0.051001155477125165,6.189567474432064,0.0,18755372.62105002,0.5235987755982988,4.71238898038469,2.2294230541194594e-06
3908,-0.20601448352125046,0.01947292575343553,2.2845736180119833,0.0,18755372.62105002,1.2217304763960306,0.0,2.229337209348228e-06
3909,-0.2879684266837846,0.03271137555285461,6.025546376589926,0.0,18755372.62105002,1.2217304763960306,1.5707963267948966,2.2287387383830576e-06
3910,0.05347415749310955,-0.10281700269502037,-3.030498994779285,0.0,18755372.62105002,1.2217304763960306,3.141592653589793,2.228122530410824e-06
3911,-0.12682587964443437,-0.03245573706017305,6.198508876758026,0.0,18755372.62105002,1.2217304763960306,4.71238898038469,2.2286794042448478e-06
3912,-0.03177970265128996,0.30258513976533946,6.495539855987843,0.0,18755372.62105002,1.9198621771937625,0.0,2.228685956697197e-06
3913,-0.2040525142178375,-0.08694224531542864,2.735922458334529,0.0,18755372.62105002,1.9198621771937625,1.5707963267948966,2.2283469885673953e-06
3914,0.16300295395050973,0.07126292120331817,16.099903292745847,0.0,18755372.62105002,1.9198621771937625,3.141592653589793,2.228592522537414e-06
3915,0.0798134827219833,-0.04195540593847731,3.0643216916130376,0.0,18755372.62105002,1.9198621771937625,4.71238898038469,2.2283940710712544e-06
3916,0.39320022951898204,-0.06417414752699692,-5.78993997117464,0.0,18755372.62105002,2.6179938779914944,0.0,2.2281308770949155e-06
3917,0.034021972788313516,-0.13716143970798234,-5.465923976433008,0.0,18755372.62105002,2.6179938779914944,1.5707963267948966,2.2287678757955594e-06
3918,0.030545271776242475,0.014974944062227602,0.0004940990942352186,0.0,18755372.62105002,2.6179938779914944,3.141592653589793,2.2282038777150755e-06
3919,0.12350334258758429,0.0710444281935479,2.230057298709718,0.0,18755372.62105002,2.6179938779914944,4.71238898038469,2.2286388907410716e-06
3920,0.2465107289696316,0.1434821398198728,0.8037269827886416,0.0625,18755372.62105002,0.5235987755982988,0.0,2.2283135148684307e-06
3921,-0.00985961916291034,-0.140247771662615,6.436611948478582,0.0625,18755372.62105002,0.5235987755982988,1.5707963267948966,2.228485092711593e-06
3922,0.17227451029926696,-0.012921520850329085,4.373362933476605,0.0625,18755372.62105002,0.5235987755982988,3.141592653589793,2.228399846595625e-06
3923,0.04591829113458444,0.05727248233700473,1.96838769223492,0.0625,18755372.62105002,0.5235987755982988,4.71238898038469,2.2283654801319146e-06
3924,-0.03587396306090145,0.13947206604398607,2.7480799029610052,0.0625,18755372.62105002,1.2217304763960306,0.0,2.228158273554527e-06
3925,0.0023358914079885714,0.1935959206194203,4.263215316625065,0.0625,18755372.62105002,1.2217304763960306,1.5707963267948966,2.228901874761954e-06
