,x,y,z,r,v,theta,phi,t
199,-0.3641317872707273,-0.12709928869615214,-0.2320831034274404,0.0,37510745.24210004,1.2217304763960306,4.71238898038469,2.228526763459583e-06
200,0.028971169124418023,-0.10800023417886039,0.11691005264448831,0.0,37510745.24210004,1.9198621771937625,0.0,2.2290886486192974e-06
201,-0.22831523206499446,0.18209829159784358,0.10995675760759374,0.0,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228139368790111e-06
202,-0.07124654549849588,0.02494628012234664,0.20768701640268297,0.0,37510745.24210004,1.9198621771937625,3.141592653589793,2.2285446035992877e-06
203,-0.3089806493249703,-0.2805264990616704,0.11068694553776487,0.0,37510745.24210004,1.9198621771937625,4.71238898038469,2.228804017816752e-06
204,0.20028025455253948,-0.0917243073636621,-1.6368452460427239,0.0,37510745.24210004,2.6179938779914944,0.0,2.2281452771944327e-06
205,0.02128066929851862,-0.0001320418671597037,0.5388111544984018,0.0,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2285274571407835e-06
206,0.18564725515252417,0.1477335716740812,-9.70349052145233,0.0,37510745.24210004,2.6179938779914944,3.141592653589793,2.2289164693967476e-06
207,-0.0518452429947126,-0.061605625038443364,8.559672393512876,0.0,37510745.24210004,2.6179938779914944,4.71238898038469,2.2286028498265684e-06
208,0.049807378994519556,-0.019257026742774935,-3.9408784923188818,0.0625,37510745.24210004,0.5235987755982988,0.0,2.228704433806034e-06
209,0.021592800028479554,-0.058811729542031135,23.28329413799692,0.0625,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2281338277000493e-06
210,0.026738751048835975,-0.18265723528968267,10.41406995239768,0.0625,37510745.24210004,0.5235987755982988,3.141592653589793,2.228145171049194e-06
211,0.30790292457162927,-0.019522293399129052,7.759860019716637,0.0625,37510745.24210004,0.5235987755982988,4.71238898038469,2.228206620168689e-06
212,-0.03895289655994323,0.052655913991540584,0.019530191416970363,0.0625,37510745.24210004,1.2217304763960306,0.0,2.228274180412576e-06
213,0.17538521524017706,0.1593433425183675,-0.1959351907909703,0.0625,37510745.24210004,1.2217304763960306,1.5707963267948966,2.22818310746064e-06
214,-0.2777609569224888,0.26779187884006944,0.25222828221743576,0.0625,37510745.24210004,1.2217304763960306,3.141592653589793,2.229174116562797e-06
215,0.019156449960501483,-0.39932860599926345,0.006389918718331141,0.0625,37510745.24210004,1.2217304763960306,4.71238898038469,2.2289374517346435e-06
216,0.2209288423631589,-0.19504286356970182,0.16131117932499156,0.0625,37510745.24210004,1.9198621771937625,0.0,2.2292271660327656e-06
217,-0.23700124075712525,-0.03465858939878573,0.07921283882261908,0.0625,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2293784507727987e-06
218,-0.0781623978727774,-0.00736784758037768,0.23772564362403864,0.0625,37510745.24210004,1.9198621771937625,3.141592653589793,2.228837987343458e-06
219,-0.12304270732848077,-0.011989756663529551,0.1004176124830366,0.0625,37510745.24210004,1.9198621771937625,4.71238898038469,2.229019270104949e-06
220,0.00997837890857355,0.07145737376296195,0.270469463783567,0.0625,37510745.24210004,2.6179938779914944,0.0,2.228251140315921e-06
221,-0.1208502625731644,-0.05587247065139116,16.147630433961123,0.0625,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2289844581293355e-06
222,0.19364937078485286,0.09187934653444456,-14.43559053993299,0.0625,37510745.24210004,2.6179938779914944,3.141592653589793,2.228416055816576e-06
223,-0.1732868898273837,0.029692141612927943,-31.676070536311794,0.0625,37510745.24210004,2.6179938779914944,4.71238898038469,2.2289290007997923e-06
224,0.04450462209606991,0.0997123902749988,-13.878687218435799,0.125,37510745.24210004,0.5235987755982988,0.0,2.2291189439997146e-06
225,0.0684483552628293,-0.04301997719314075,22.01245037092937,0.125,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2290514515469674e-06
226,-0.2362318752177868,0.03476946704324717,0.3225047373163167,0.125,37510745.24210004,0.5235987755982988,3.141592653589793,2.228322731372835e-06
227,0.14974752792788001,0.09846118791602432,-8.203083830092352,0.125,37510745.24210004,0.5235987755982988,4.71238898038469,2.2289733173645023e-06
228,-0.0052379936738205166,-0.32371709211077293,0.23280501152745725,0.125,37510745.24210004,1.2217304763960306,0.0,2.228353223119289e-06
229,0.1531444238126741,-0.04608795739514855,0.17791250072008236,0.125,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2289737806533025e-06
230,-0.062476180017808365,-0.09125088927014814,0.0018863404358460557,0.125,37510745.24210004,1.2217304763960306,3.141592653589793,2.2285241107709325e-06
231,-0.055027422177508445,-0.5067885268544212,-0.026998029578070532,0.125,37510745.24210004,1.2217304763960306,4.71238898038469,2.2290376486458647e-06
232,-0.00914150250773027,0.015013041531234329,0.09527748821308639,0.125,37510745.24210004,1.9198621771937625,0.0,2.2283206517095845e-06
233,-0.18661089976529882,-0.011377867972544652,0.01076073851337474,0.125,37510745.24210004,1.9198621771937625,1.5707963267948966,2.2285686341064454e-06
234,-0.07735675914629397,0.01656958337266683,-0.12042594765171506,0.125,37510745.24210004,1.9198621771937625,3.141592653589793,2.228613696609394e-06
235,0.06266797458784465,-0.43956982023169655,1.8052203533105855,0.125,37510745.24210004,1.9198621771937625,4.71238898038469,2.228980507842627e-06
236,0.1281314920132545,-0.13125307284452287,-14.458505240449453,0.125,37510745.24210004,2.6179938779914944,0.0,2.228366449763125e-06
237,-0.1319802052187631,-0.1588504153894928,-0.253604587191867,0.125,37510745.24210004,2.6179938779914944,1.5707963267948966,2.2285675699396307e-06
238,0.13124168629381414,0.022432471652487237,-24.456255042682127,0.125,37510745.24210004,2.6179938779914944,3.141592653589793,2.2282786917720013e-06
239,0.11510579128972029,0.06638995882651141,-12.81460537417556,0.125,37510745.24210004,2.6179938779914944,4.71238898038469,2.228261746641742e-06
240,0.019745480927822363,0.24781844019264515,20.25365286648796,0.1875,37510745.24210004,0.5235987755982988,0.0,2.2289487880150678e-06
241,0.22044493313419045,-0.2506070338058205,-2.044841796469604,0.1875,37510745.24210004,0.5235987755982988,1.5707963267948966,2.2293467753560888e-06
242,0.0488064578152765,0.11616018525069927,-27.680063698087018,0.1875,37510745.24210004,0.5235987755982988,3.141592653589793,2.2285552545588108e-06
243,0.09777690438286309,-0.14648560441335243,8.816539904713883,0.1875,37510745.24210004,0.5235987755982988,4.71238898038469,2.2282136532146826e-06
244,0.29196425507948964,0.14685792552712157,0.09372382386763614,0.1875,37510745.24210004,1.2217304763960306,0.0,2.2293148097954103e-06
245,-0.15590914765736413,0.14452145467712002,0.21610275136223123,0.1875,37510745.24210004,1.2217304763960306,1.5707963267948966,2.2286902507535835e-06
246,-0.2656344833534135,-0.31936252248934993,0.13336063902825937,0.1875,37510745.24210004,1.2217304763960306,3.141592653589793,2.2281908191029822e-06
247,0.145108212633968,-0.35482873441948737,-0.01441375341159165,0.1875,37510745.24210004,1.2217304763960306,4.71238898038469,2.22865569880083e-06
248,0.22425608035533953,-0.05843208550358277,-0.014350578181402587,0.1875,37510745.24210004,1.9198621771937625,0.0,2.2283148434114823e-06
249,-0.10355420000650233,-0.13508434932986754,-0.12905043427493326,0.1875,37510745.24210004,1.9198621771937625,1.5707963267948966,2.228860059284176e-06
250,-0.22881194117925635,0.1260252325160772,0.06678552801376504,0.1875,37510745.24210004,1.9198621771937625,3.141592653589793,2.2284601169462735e-06
251,0.07175503008919436,-0.31342089286131425,0.12014775921817887,0.1875,37510745.24210004,1.9198621771937625,4.71238898038469,2.228532297095169e-06
252,-0.1333308600605613,-0.11850880736312827,-2.073959438389681,0.1875,37510745.24210004,2.6179938779914944,0.0,2.228972581089309e-06
253,-0.044122360141668454,-0.004776226363877102,-13.682594490842412,0.1875,37510745.24210004,2.6179938779914944,1.5707963267948966,2.228690979135215e-06
254,0.1581145670047781,-0.039886994729807244,-8.651845577333003,0.1875,37510745.24210004,2.6179938779914944,3.141592653589793,2.228132439789831e-06
255,0.13893340330391798,-0.2814824661060466,3.557818521002311,0.1875,37510745.24210004,2.6179938779914944,4.71238898038469,2.2281925061429616e-06
256,0.40080599493968744,0.08950904757255085,-1.2618853072655833,0.0,9377686.31052501,0.5235987755982988,0.0,2.2282436701685434e-06
257,0.44294362590705033,0.06016783434341881,-1.269019110396309,0.0,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2283124840484684e-06
258,0.41488190808830155,0.06648198324015973,-1.2631210325939954,0.0,9377686.31052501,0.5235987755982988,3.141592653589793,2.2282669179819865e-06
259,0.4676502086367787,0.10052973610213146,-1.278084124075615,0.0,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281151445249146e-06
260,0.4371786178848119,0.08899225152985017,-1.2485870638487149,0.0,9377686.31052501,1.2217304763960306,0.0,2.228269610752262e-06
261,0.4022996200231506,0.07088948402788982,-1.1992550861069737,0.0,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228253899730999e-06
262,0.4450352680008738,0.03118120470391176,-1.2473255371400107,0.0,9377686.31052501,1.2217304763960306,3.141592653589793,2.228267879047875e-06
263,0.5118463748032092,0.0799291017429803,-1.3595569598949602,0.0,9377686.31052501,1.2217304763960306,4.71238898038469,2.228418860525033e-06
264,0.3860419396927724,0.14639591586198908,-1.1829338415660173,0.0,9377686.31052501,1.9198621771937625,0.0,2.228126721443993e-06
265,0.3950155371824287,0.09664048048961943,-1.1959064865780553,0.0,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2280963288817767e-06
266,0.4079953677692419,0.06356873519187764,-1.2126936907106847,0.0,9377686.31052501,1.9198621771937625,3.141592653589793,2.228222056564552e-06
267,0.45157261769355156,0.07851990190733046,-1.212337279011636,0.0,9377686.31052501,1.9198621771937625,4.71238898038469,2.2282898098181425e-06
268,0.40806935493164326,0.12403489286565166,-1.19126909702609,0.0,9377686.31052501,2.6179938779914944,0.0,2.228177082207955e-06
269,0.39277484092756076,0.09840469946376172,-1.1740322111551025,0.0,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2281374038686587e-06
270,0.4120250010391364,0.06755130945489013,-1.2192343429077215,0.0,9377686.31052501,2.6179938779914944,3.141592653589793,2.228172508974677e-06
271,0.46942032263067474,0.07849581111416307,-1.2676087517250993,0.0,9377686.31052501,2.6179938779914944,4.71238898038469,2.228091676601871e-06
272,0.4300244671679813,0.11582368603463154,-1.2795406639550084,0.0625,9377686.31052501,0.5235987755982988,0.0,2.228226149364581e-06
273,0.40491209176216925,0.09491616516604025,-1.2695051153861046,0.0625,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2283684265400823e-06
274,0.4474235772465798,0.08451875455016343,-1.2730940784706346,0.0625,9377686.31052501,0.5235987755982988,3.141592653589793,2.228160804849939e-06
275,0.4861763551332928,0.10341672442975404,-1.2786505983184047,0.0625,9377686.31052501,0.5235987755982988,4.71238898038469,2.2283679225278896e-06
276,0.4172799559996261,0.11908985835102144,-1.2535053157919587,0.0625,9377686.31052501,1.2217304763960306,0.0,2.228101865741165e-06
277,0.4389259343376321,0.06371797902467084,-1.293255759017619,0.0625,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228315662082586e-06
278,0.43285745236706774,0.04798255107910942,-1.2863528768358676,0.0625,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281532952489262e-06
279,0.4729310449953981,0.11304680392024358,-1.333094049123542,0.0625,9377686.31052501,1.2217304763960306,4.71238898038469,2.2280919523303593e-06
280,0.419346732351079,0.08793427421600648,-1.2232494751242946,0.0625,9377686.31052501,1.9198621771937625,0.0,2.2280940239999422e-06
281,0.4136212675103373,0.06553728017872228,-1.223445942714124,0.0625,9377686.31052501,1.9198621771937625,1.5707963267948966,2.228306731040541e-06
282,0.4291284568342232,0.029339404165144464,-1.243084356152494,0.0625,9377686.31052501,1.9198621771937625,3.141592653589793,2.228214592947465e-06
283,0.4553036240896551,0.0718488757783849,-1.2425308909931894,0.0625,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281746954375174e-06
284,0.40784690308888116,0.10810322814374972,-1.1508292015615227,0.0625,9377686.31052501,2.6179938779914944,0.0,2.2282322616900173e-06
285,0.4060029666885496,0.10854650778642222,-1.2224756559886436,0.0625,9377686.31052501,2.6179938779914944,1.5707963267948966,2.228324663845242e-06
286,0.40475829537714825,0.08088109710493752,-1.255973107961678,0.0625,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283464034330937e-06
287,0.4558156523126852,0.0722783013369171,-1.2779843964380897,0.0625,9377686.31052501,2.6179938779914944,4.71238898038469,2.228200802602235e-06
288,0.5587421007149685,0.04889639325444522,-1.3883049689573566,0.125,9377686.31052501,0.5235987755982988,0.0,2.228285039756747e-06
289,0.5497152326588759,0.0679402974279359,-1.3690826453320495,0.125,9377686.31052501,0.5235987755982988,1.5707963267948966,2.2283236364931414e-06
290,0.5735956119384599,0.042211473381333534,-1.3978324633130779,0.125,9377686.31052501,0.5235987755982988,3.141592653589793,2.228407419048946e-06
291,0.553924892416615,0.049256709749574086,-1.4171486934599522,0.125,9377686.31052501,0.5235987755982988,4.71238898038469,2.228426575971507e-06
292,0.5134889205832182,0.0790168515845174,-1.3448079944340126,0.125,9377686.31052501,1.2217304763960306,0.0,2.2283898074517427e-06
293,0.5249546343857169,0.05996375447344664,-1.3549620446904453,0.125,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228137114492663e-06
294,0.5685782835448284,0.04455069256500005,-1.3832708658366215,0.125,9377686.31052501,1.2217304763960306,3.141592653589793,2.2281785135899063e-06
295,0.6028679344138664,0.05916086148237682,-1.4209937307233946,0.125,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281234215507832e-06
296,0.47920271937927705,0.058230472532094325,-1.3019867146987583,0.125,9377686.31052501,1.9198621771937625,0.0,2.228263990255622e-06
297,0.4913451021926139,0.07502719249603337,-1.3345755351705006,0.125,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2283844860138473e-06
298,0.548667274223739,0.0264369901772535,-1.3721452229121611,0.125,9377686.31052501,1.9198621771937625,3.141592653589793,2.2281851050341513e-06
299,0.4377182452269938,0.022675868773715982,-1.2675723875525096,0.125,9377686.31052501,1.9198621771937625,4.71238898038469,2.2281776060516114e-06
300,0.4695439496663254,0.040644024679200794,-1.3329386771516138,0.125,9377686.31052501,2.6179938779914944,0.0,2.2283021562208055e-06
301,0.4910256571036785,0.04641056105423931,-1.326497988755498,0.125,9377686.31052501,2.6179938779914944,1.5707963267948966,2.2284196481464823e-06
302,0.48428449295239145,0.04014025391879129,-1.354951256487063,0.125,9377686.31052501,2.6179938779914944,3.141592653589793,2.2283737929785703e-06
303,0.47595649433053394,0.007600622613707589,-1.2760192104222243,0.125,9377686.31052501,2.6179938779914944,4.71238898038469,2.228086727428126e-06
304,0.39625486461828074,0.06649807510430156,-1.2305705714950774,0.1875,9377686.31052501,0.5235987755982988,0.0,2.2283446309658596e-06
305,0.4550621329060629,0.05017601353400544,-1.2960750352244907,0.1875,9377686.31052501,0.5235987755982988,1.5707963267948966,2.228382975644124e-06
306,0.4202683795966168,0.0072246560990717945,-1.2088903392128958,0.1875,9377686.31052501,0.5235987755982988,3.141592653589793,2.2282535461947246e-06
307,0.41721165516910086,-0.00783327886267511,-1.1454184995485137,0.1875,9377686.31052501,0.5235987755982988,4.71238898038469,2.2281921932064453e-06
308,0.4368218211564301,0.10067793377584092,-1.2406731640909028,0.1875,9377686.31052501,1.2217304763960306,0.0,2.228157248855381e-06
309,0.4173470920511448,0.06195934347969515,-1.3180869992359328,0.1875,9377686.31052501,1.2217304763960306,1.5707963267948966,2.228347944233504e-06
310,0.4541197135457219,0.05983287887783021,-1.3573390778484777,0.1875,9377686.31052501,1.2217304763960306,3.141592653589793,2.228420872197232e-06
311,0.35479391048259956,0.015338892904566822,-1.2293072384925223,0.1875,9377686.31052501,1.2217304763960306,4.71238898038469,2.2281761173386173e-06
312,0.46740255193923164,0.08661257205391751,-1.3514083140039685,0.1875,9377686.31052501,1.9198621771937625,0.0,2.228164110144636e-06
313,0.5581156519282013,0.12648680585660665,-1.4302013677383023,0.1875,9377686.31052501,1.9198621771937625,1.5707963267948966,2.2282650956523653e-06
314,0.526720045592462,0.0837350593983157,-1.4024452689625515,0.1875,9377686.31052501,1.9198621771937625,3.141592653589793,2.2281939764015257e-06
